48247
53805
28771,30373,8863,1,0
28772,30379,8864,1,0
28773,8760,30390,1,0
28774,11474,8759,1,0
28775,849,30393,4,1
28776,30393,30394,2,0
28777,30394,30395,2,0
28778,30395,30396,4,1
28779,30396,30397,2,0
28780,30397,30398,2,0
28781,30398,30399,4,3
28782,10033,30400,1,0
28783,30400,30401,2,0
28784,30401,30402,2,1
28785,30398,30401,3,2
28786,30402,30403,1,0
28787,30398,30403,1,0
28788,30403,30404,4,3
28789,11361,30405,1,0
28790,8760,30406,1,0
28791,11356,8759,1,0
28792,30406,30437,1,0
28793,30419,30437,1,0
28794,30429,30437,1,0
28795,30436,30437,1,0
28796,30437,848,1,0
28797,30393,30407,2,0
28798,30407,30408,2,0
28799,30408,30409,4,1
28800,30409,30410,2,0
28801,30410,30411,1,0
28802,30411,30412,2,0
28803,30412,30413,4,3
28804,10033,30414,1,0
28805,30414,30415,2,0
28806,30415,30416,2,1
28807,30412,30415,3,2
28808,30416,30417,1,0
28809,30412,30417,1,0
28810,30417,30418,4,3
28811,30393,30420,2,0
28812,30420,30421,1,0
28813,30421,30422,2,0
28814,30422,30423,4,3
28815,10033,30424,1,0
28816,30424,30425,2,0
28817,30425,30426,2,1
28818,30422,30425,3,2
28819,30426,30427,1,0
28820,30422,30427,1,0
28821,10501,30428,2,0
28822,8760,30429,1,0
28823,11462,8759,1,0
28824,30393,30430,2,0
28825,30430,30431,2,0
28826,30431,30432,4,1
28827,30432,30433,2,0
28828,30433,30434,1,0
28829,30434,30435,1,0
28830,8865,30436,1,0
28831,30403,8863,1,0
28832,30427,8864,1,0
28833,8760,30419,1,0
28834,11476,8759,1,0
28835,852,30438,4,1
28836,30438,30439,2,0
28837,30439,30440,2,0
28838,30440,30441,4,1
28839,30441,30442,2,0
28840,30442,30443,2,0
28841,30443,30444,4,3
28842,10033,30445,1,0
28843,30445,30446,2,0
28844,30446,30447,2,1
28845,30443,30446,3,2
28846,30447,30448,1,0
28847,30443,30448,1,0
28848,30438,30449,2,0
28849,30449,30450,2,0
28850,30450,30451,4,1
28851,30451,30452,2,0
28852,30452,30453,1,0
28853,30453,30454,2,0
28854,30454,30455,4,3
28855,10033,30456,1,0
28856,30456,30457,2,0
28857,30457,30458,2,1
28858,30454,30457,3,2
28859,30458,30459,1,0
28860,30454,30459,1,0
28861,30459,30460,4,3
28862,11443,30461,1,0
28863,30461,30462,2,0
28864,30459,30462,3,2
28865,8760,30463,1,0
28866,11478,8759,1,0
28867,30463,30487,1,0
28868,30475,30487,1,0
28869,30482,30487,1,0
28870,30486,30487,1,0
28871,30487,851,1,0
28872,30438,30464,2,0
28873,30464,30465,1,0
28874,30465,30466,2,0
28875,30466,30467,4,3
28876,10033,30468,1,0
28877,30468,30469,2,0
28878,30469,30470,2,1
28879,30466,30469,3,2
28880,30470,30471,1,0
28881,30466,30471,1,0
28882,30471,30472,4,3
28883,11479,30473,1,0
28884,30473,30474,2,0
28885,30471,30474,3,2
28886,8760,30475,1,0
28887,11488,8759,1,0
28888,30471,30476,4,3
28889,11385,30477,1,0
28890,30477,30478,2,0
28891,30471,30478,3,2
28892,30459,30479,4,3
28893,11385,30480,1,0
28894,30480,30481,2,0
28895,30459,30481,3,2
28896,30448,30483,4,3
28897,11491,30484,1,0
28898,30484,30485,2,0
28899,30485,30486,2,1
28900,30448,30485,3,2
28901,30459,30485,3,3
28902,30471,30485,3,4
28903,8760,30482,1,0
28904,11490,8759,1,0
28905,8869,30488,4,3
28906,11385,30489,1,0
28907,30489,30490,2,0
28908,8869,30490,3,2
28909,8868,30491,4,3
28910,11385,30492,1,0
28911,30492,30493,2,0
28912,8868,30493,3,2
28913,8870,30494,4,3
28914,30501,30539,1,0
28915,30505,30539,1,0
28916,30509,30539,1,0
28917,30523,30539,1,0
28918,30527,30539,1,0
28919,30530,30539,1,0
28920,30537,30539,1,0
28921,8870,30539,1,0
28922,30539,8871,1,0
28923,11396,30495,1,0
28924,30495,30496,2,0
28925,30496,30497,2,1
28926,8868,30496,3,2
28927,2,30496,3,3
28928,11396,30498,1,0
28929,30498,30499,2,0
28930,30499,30500,2,1
28931,8870,30499,3,2
28932,2,30499,3,3
28933,8760,30501,1,0
28934,11488,8759,1,0
28935,30500,30502,4,3
28936,11479,30503,1,0
28937,30503,30504,2,0
28938,30500,30504,3,2
28939,8760,30505,1,0
28940,11488,8759,1,0
28941,30500,30506,4,3
28942,11385,30507,1,0
28943,30507,30508,2,0
28944,30500,30508,3,2
28945,30497,30510,4,3
28946,11491,30511,1,0
28947,30511,30512,2,0
28948,30512,30513,2,1
28949,30497,30512,3,2
28950,8869,30512,3,3
28951,30500,30512,3,4
28952,8760,30509,1,0
28953,11500,8759,1,0
28954,8868,30514,4,3
28955,11385,30515,1,0
28956,30515,30516,2,0
28957,8868,30516,3,2
28958,8870,30517,4,3
28959,11396,30518,1,0
28960,30518,30519,2,0
28961,30519,30520,2,1
28962,8868,30519,3,2
28963,2,30519,3,3
28964,30520,30521,4,3
28965,11361,30522,1,0
28966,8760,30523,1,0
28967,11502,8759,1,0
28968,11396,30524,1,0
28969,30524,30525,2,0
28970,30525,30526,2,1
28971,8870,30525,3,2
28972,2,30525,3,3
28973,8760,30527,1,0
28974,11488,8759,1,0
28975,30526,30528,4,3
28976,11361,30529,1,0
28977,8760,30530,1,0
28978,11488,8759,1,0
28979,30526,30531,4,3
28980,11385,30532,1,0
28981,30532,30533,2,0
28982,30526,30533,3,2
28983,30520,30534,4,3
28984,11385,30535,1,0
28985,30535,30536,2,0
28986,30520,30536,3,2
28987,8871,30538,1,0
28988,30520,8868,1,0
28989,30526,8870,1,0
28990,8760,30537,1,0
28991,11504,8759,1,0
28992,855,30540,4,1
28993,30540,30541,2,0
28994,30541,30542,2,0
28995,30542,30543,4,1
28996,30543,30544,2,0
28997,30544,30545,2,0
28998,30545,30546,4,3
28999,10033,30547,1,0
29000,30547,30548,2,0
29001,30548,30549,2,1
29002,30545,30548,3,2
29003,30549,30550,1,0
29004,30545,30550,1,0
29005,30550,30551,4,3
29006,11361,30552,1,0
29007,8760,30553,1,0
29008,11502,8759,1,0
29009,30553,30596,1,0
29010,30568,30596,1,0
29011,30578,30596,1,0
29012,30581,30596,1,0
29013,30588,30596,1,0
29014,30595,30596,1,0
29015,30596,854,1,0
29016,30540,30554,2,0
29017,30554,30555,2,0
29018,30555,30556,4,1
29019,30556,30557,2,0
29020,30557,30558,1,0
29021,30558,30559,2,0
29022,30559,30560,4,3
29023,10033,30561,1,0
29024,30561,30562,2,0
29025,30562,30563,2,1
29026,30559,30562,3,2
29027,30563,30564,1,0
29028,30559,30564,1,0
29029,30564,30565,4,3
29030,11443,30566,1,0
29031,30566,30567,2,0
29032,30564,30567,3,2
29033,8760,30568,1,0
29034,11478,8759,1,0
29035,30540,30569,2,0
29036,30569,30570,1,0
29037,30570,30571,2,0
29038,30571,30572,4,3
29039,10033,30573,1,0
29040,30573,30574,2,0
29041,30574,30575,2,1
29042,30571,30574,3,2
29043,30575,30576,1,0
29044,30571,30576,1,0
29045,10501,30577,2,0
29046,8760,30578,1,0
29047,11506,8759,1,0
29048,30576,30579,4,3
29049,11361,30580,1,0
29050,8760,30581,1,0
29051,11508,8759,1,0
29052,30576,30582,4,3
29053,11385,30583,1,0
29054,30583,30584,2,0
29055,30576,30584,3,2
29056,30550,30585,4,3
29057,11385,30586,1,0
29058,30586,30587,2,0
29059,30550,30587,3,2
29060,30540,30589,2,0
29061,30589,30590,2,0
29062,30590,30591,4,1
29063,30591,30592,2,0
29064,30592,30593,1,0
29065,30593,30594,1,0
29066,8871,30595,1,0
29067,30550,8868,1,0
29068,30564,8869,1,0
29069,30576,8870,1,0
29070,8760,30588,1,0
29071,11510,8759,1,0
29072,10674,9114,1,0
29073,858,30597,4,1
29074,30597,30598,2,0
29075,30598,30599,2,0
29076,30599,8716,1,0
29077,11512,9114,1,0
29078,30597,30600,2,0
29079,30600,30601,1,0
29080,30601,30602,2,0
29081,30602,8716,1,0
29082,11514,9114,1,0
29083,10674,9114,1,0
29084,861,30603,4,1
29085,30603,30604,2,0
29086,30604,30605,2,0
29087,30605,8716,1,0
29088,11516,9114,1,0
29089,30603,30606,2,0
29090,30606,30607,1,0
29091,30607,30608,2,0
29092,30608,8716,1,0
29093,11518,9114,1,0
29094,10674,9114,1,0
29095,864,30609,4,1
29096,30609,30610,2,0
29097,30610,30611,2,0
29098,30611,8716,1,0
29099,10676,9114,1,0
29100,30609,30612,2,0
29101,30612,30613,1,0
29102,30613,30614,2,0
29103,30614,8716,1,0
29104,10678,9114,1,0
29105,867,30615,4,1
29106,30615,30616,2,0
29107,30616,30617,2,0
29108,30617,30618,4,3
29109,10033,30619,1,0
29110,30619,30620,2,0
29111,30620,30621,2,1
29112,30617,30620,3,2
29113,30621,30622,1,0
29114,30617,30622,1,0
29115,10501,30623,2,0
29116,8760,30624,1,0
29117,11520,8759,1,0
29118,30624,30696,1,0
29119,30677,30696,1,0
29120,30690,30696,1,0
29121,30695,30696,1,0
29122,30696,866,1,0
29123,30615,30625,2,0
29124,30625,30626,1,0
29125,30626,30627,2,0
29126,30627,30628,4,3
29127,10033,30629,1,0
29128,30629,30630,2,0
29129,30630,30631,2,1
29130,30627,30630,3,2
29131,30631,30632,1,0
29132,30627,30632,1,0
29133,30632,30633,4,3
29134,30632,30634,4,1
29135,30634,30635,2,0
29136,30635,30636,1,0
29137,30632,30637,1,0
29138,30636,30638,1,0
29139,30638,30639,1,0
29140,12161,30640,2,0
29141,30635,30642,1,0
29142,30641,30642,1,0
29143,30642,30643,2,0
29144,30642,30644,1,0
29145,30642,30644,1,0
29146,8760,30690,1,0
29147,12207,8759,1,0
29148,30644,30645,1,0
29149,30645,30646,2,0
29150,30646,30647,4,3
29151,30646,30648,4,1
29152,30648,30649,2,0
29153,30649,30650,1,0
29154,30646,30651,1,0
29155,30650,30652,1,0
29156,30652,30653,1,0
29157,12203,30654,2,0
29158,30649,30656,1,0
29159,30655,30656,1,0
29160,30656,30657,2,0
29161,30656,30658,1,0
29162,30656,30658,1,0
29163,12204,30659,2,0
29164,30659,30660,4,1
29165,30660,30661,2,0
29166,30658,30662,1,0
29167,30662,30663,2,0
29168,30663,30661,3,0
29169,12204,30664,2,0
29170,30664,30665,4,1
29171,30665,30666,2,0
29172,30666,30667,1,0
29173,30622,30667,3,0
29174,12204,30668,2,0
29175,30668,30669,4,1
29176,30669,30670,2,0
29177,30670,30671,1,0
29178,30632,30671,3,0
29179,12204,30672,2,0
29180,30672,30673,4,3
29181,10033,30674,1,0
29182,30674,30675,2,0
29183,30675,30676,2,1
29184,30672,30675,3,2
29185,30676,30677,1,0
29186,30672,30677,1,0
29187,12204,30678,2,0
29188,30678,30679,4,1
29189,30679,30680,2,0
29190,12205,30681,2,0
29191,30681,30680,3,0
29192,12204,30682,2,0
29193,30682,30683,4,1
29194,30683,30684,2,0
29195,30684,30685,1,0
29196,12204,30686,2,0
29197,30686,30687,4,1
29198,30687,30688,2,0
29199,30688,30689,1,0
29200,30656,30655,1,0
29201,30642,30641,1,0
29202,11521,30691,1,0
29203,30691,30692,2,0
29204,30632,30692,3,2
29205,30622,30692,3,3
29206,2,30692,3,4
29207,10427,30693,2,0
29208,10426,30694,2,0
29209,30693,30695,1,0
29210,30694,30695,1,0
29211,870,30697,1,0
29212,870,30699,4,1
29213,30699,30700,2,0
29214,30700,30701,1,0
29215,30701,30702,2,0
29216,30702,30703,4,3
29217,10033,30704,1,0
29218,30704,30705,2,0
29219,30705,30706,2,1
29220,30702,30705,3,2
29221,30706,30707,1,0
29222,30702,30707,1,0
29223,10501,30708,2,0
29224,8760,30709,1,0
29225,11532,8759,1,0
29226,30698,30715,1,0
29227,30709,30715,1,0
29228,30714,30715,1,0
29229,30715,869,1,0
29230,30707,30710,4,3
29231,11361,30711,1,0
29232,10427,30712,2,0
29233,10426,30713,2,0
29234,30712,30714,1,0
29235,30713,30714,1,0
29236,8760,30698,1,0
29237,11530,8759,1,0
29238,873,30716,1,0
29239,873,30718,4,1
29240,30718,30719,2,0
29241,30719,30720,1,0
29242,30720,30721,2,0
29243,30721,30722,4,3
29244,10033,30723,1,0
29245,30723,30724,2,0
29246,30724,30725,2,1
29247,30721,30724,3,2
29248,30725,30726,1,0
29249,30721,30726,1,0
29250,10501,30727,2,0
29251,8760,30728,1,0
29252,11536,8759,1,0
29253,30717,30734,1,0
29254,30728,30734,1,0
29255,30732,30734,1,0
29256,30733,30734,1,0
29257,30734,872,1,0
29258,30726,30729,4,3
29259,11361,30730,1,0
29260,10427,30733,2,0
29261,30726,8828,1,0
29262,11361,30731,1,0
29263,10426,30732,2,0
29264,8760,30717,1,0
29265,11534,8759,1,0
29266,876,30735,1,0
29267,876,30737,4,1
29268,30737,30738,2,0
29269,30738,30739,1,0
29270,30739,30740,2,0
29271,30740,30741,4,3
29272,10033,30742,1,0
29273,30742,30743,2,0
29274,30743,30744,2,1
29275,30740,30743,3,2
29276,30744,30745,1,0
29277,30740,30745,1,0
29278,10501,30746,2,0
29279,8760,30747,1,0
29280,11540,8759,1,0
29281,30736,30753,1,0
29282,30747,30753,1,0
29283,30751,30753,1,0
29284,30752,30753,1,0
29285,30753,875,1,0
29286,30745,30748,4,3
29287,11361,30749,1,0
29288,10427,30752,2,0
29289,30745,8828,1,0
29290,11361,30750,1,0
29291,10426,30751,2,0
29292,8760,30736,1,0
29293,11538,8759,1,0
29294,879,30754,1,0
29295,879,30756,4,1
29296,30756,30757,2,0
29297,30757,30758,1,0
29298,30758,30759,2,0
29299,30759,30760,4,3
29300,10033,30761,1,0
29301,30761,30762,2,0
29302,30762,30763,2,1
29303,30759,30762,3,2
29304,30763,30764,1,0
29305,30759,30764,1,0
29306,30764,30765,4,3
29307,30764,30766,4,1
29308,30766,30767,2,0
29309,30767,30768,2,0
29310,30755,30772,1,0
29311,30768,30772,1,0
29312,30771,30772,1,0
29313,30772,878,1,0
29314,11385,30769,1,0
29315,30769,30770,2,0
29316,30764,30770,3,2
29317,1,30771,0,0
29318,8760,30755,1,0
29319,11542,8759,1,0
29320,882,30773,1,0
29321,882,30775,4,1
29322,30775,30776,2,0
29323,30776,30777,1,0
29324,30777,30778,2,0
29325,30778,30779,4,3
29326,10033,30780,1,0
29327,30780,30781,2,0
29328,30781,30782,2,1
29329,30778,30781,3,2
29330,30782,30783,1,0
29331,30778,30783,1,0
29332,30783,30784,4,3
29333,11361,30785,1,0
29334,8760,30786,1,0
29335,11546,8759,1,0
29336,30774,30813,1,0
29337,30786,30813,1,0
29338,30796,30813,1,0
29339,30812,30813,1,0
29340,30813,881,1,0
29341,30775,30787,2,0
29342,30787,30788,1,0
29343,30788,30789,2,0
29344,30789,30790,4,3
29345,10033,30791,1,0
29346,30791,30792,2,0
29347,30792,30793,2,1
29348,30789,30792,3,2
29349,30793,30794,1,0
29350,30789,30794,1,0
29351,10501,30795,2,0
29352,8760,30796,1,0
29353,11548,8759,1,0
29354,30783,30797,4,3
29355,30783,30798,4,1
29356,30798,30799,2,0
29357,30799,30800,2,0
29358,30783,30801,1,0
29359,30783,8791,1,0
29360,30798,30802,2,0
29361,30800,30803,1,0
29362,30803,30802,3,0
29363,30798,30804,2,0
29364,30804,30805,1,0
29365,30794,30805,3,0
29366,10501,30812,2,0
29367,30783,8791,1,0
29368,11385,30806,1,0
29369,30806,30807,2,0
29370,30783,30807,3,2
29371,30783,30808,4,3
29372,11463,30809,1,0
29373,30809,30810,2,0
29374,30810,30811,2,1
29375,30783,30810,3,2
29376,2,30810,3,3
29377,30794,30810,3,4
29378,8760,30774,1,0
29379,11544,8759,1,0
29380,885,30814,1,0
29381,885,30816,4,1
29382,30816,30817,2,0
29383,30817,30818,1,0
29384,30818,30819,2,0
29385,30819,30820,4,3
29386,10033,30821,1,0
29387,30821,30822,2,0
29388,30822,30823,2,1
29389,30819,30822,3,2
29390,30823,30824,1,0
29391,30819,30824,1,0
29392,30824,30825,4,3
29393,11361,30826,1,0
29394,8760,30827,1,0
29395,11552,8759,1,0
29396,30815,30864,1,0
29397,30827,30864,1,0
29398,30844,30864,1,0
29399,30863,30864,1,0
29400,30864,884,1,0
29401,30824,30828,4,3
29402,11371,30829,1,0
29403,30829,30830,2,0
29404,30824,30830,3,2
29405,30824,30831,4,1
29406,30831,30832,2,0
29407,30832,30833,2,0
29408,30816,30834,2,0
29409,30834,30835,1,0
29410,30835,30836,2,0
29411,30836,30837,4,3
29412,10033,30838,1,0
29413,30838,30839,2,0
29414,30839,30840,2,1
29415,30836,30839,3,2
29416,30840,30841,1,0
29417,30836,30841,1,0
29418,30841,30842,4,3
29419,11361,30843,1,0
29420,8760,30844,1,0
29421,11554,8759,1,0
29422,30841,30845,4,3
29423,11385,30846,1,0
29424,30846,30847,2,0
29425,30841,30847,3,2
29426,30824,30848,1,0
29427,30824,8791,1,0
29428,30831,30849,2,0
29429,30833,30850,1,0
29430,30850,30849,3,0
29431,30841,30851,4,3
29432,30841,30852,4,1
29433,10501,30863,2,0
29434,30852,30853,2,0
29435,30853,30854,1,0
29436,30854,30855,2,0
29437,30831,30856,2,0
29438,30856,30857,1,0
29439,30855,30857,3,0
29440,11396,30858,1,0
29441,30858,30859,2,0
29442,30859,30860,2,1
29443,30841,30859,3,2
29444,2,30859,3,3
29445,30831,30861,2,0
29446,30861,30862,1,0
29447,30860,30862,3,0
29448,30824,8791,1,0
29449,8760,30815,1,0
29450,11550,8759,1,0
29451,888,30865,1,0
29452,8760,30866,1,0
29453,11556,8759,1,0
29454,30866,30905,1,0
29455,30877,30905,1,0
29456,30888,30905,1,0
29457,30899,30905,1,0
29458,30903,30905,1,0
29459,30904,30905,1,0
29460,30905,887,1,0
29461,888,30867,4,1
29462,30867,30868,2,0
29463,30868,30869,1,0
29464,30869,30870,2,0
29465,30870,30871,4,3
29466,10033,30872,1,0
29467,30872,30873,2,0
29468,30873,30874,2,1
29469,30870,30873,3,2
29470,30874,30875,1,0
29471,30870,30875,1,0
29472,30875,30876,4,3
29473,8760,30877,1,0
29474,11558,8759,1,0
29475,888,30878,4,1
29476,30878,30879,2,0
29477,30879,30880,1,0
29478,30880,30881,2,0
29479,30881,30882,4,3
29480,10033,30883,1,0
29481,30883,30884,2,0
29482,30884,30885,2,1
29483,30881,30884,3,2
29484,30885,30886,1,0
29485,30881,30886,1,0
29486,10501,30887,2,0
29487,8760,30888,1,0
29488,11560,8759,1,0
29489,30878,30889,2,0
29490,30889,30890,1,0
29491,30890,30891,2,0
29492,30891,30892,4,3
29493,10033,30893,1,0
29494,30893,30894,2,0
29495,30894,30895,2,1
29496,30891,30894,3,2
29497,30895,30896,1,0
29498,30891,30896,1,0
29499,30896,30897,4,3
29500,11361,30898,1,0
29501,8760,30899,1,0
29502,11358,8759,1,0
29503,30896,30900,4,3
29504,11521,30901,1,0
29505,30901,30902,2,0
29506,30896,30902,3,2
29507,30886,30902,3,3
29508,2,30902,3,4
29509,10427,30904,2,0
29510,1,30903,0,0
29511,891,30906,1,0
29512,891,30908,4,1
29513,30908,30909,2,0
29514,30909,30910,1,0
29515,30910,30911,2,0
29516,30911,30912,4,3
29517,10033,30913,1,0
29518,30913,30914,2,0
29519,30914,30915,2,1
29520,30911,30914,3,2
29521,30915,30916,1,0
29522,30911,30916,1,0
29523,30908,30917,2,0
29524,30917,30918,1,0
29525,30918,30919,2,0
29526,30919,30920,4,3
29527,10033,30921,1,0
29528,30921,30922,2,0
29529,30922,30923,2,1
29530,30919,30922,3,2
29531,30923,30924,1,0
29532,30919,30924,1,0
29533,30916,30925,4,3
29534,30924,30926,4,3
29535,10364,30927,1,0
29536,30927,30928,2,0
29537,30928,30929,2,1
29538,30916,30928,3,2
29539,30924,30928,3,3
29540,30907,30930,1,0
29541,30929,30930,1,0
29542,30930,890,1,0
29543,8760,30907,1,0
29544,11562,8759,1,0
29545,894,30931,1,0
29546,894,30933,4,1
29547,30933,30934,2,0
29548,30934,30935,1,0
29549,30935,30936,2,0
29550,30936,30937,4,3
29551,10033,30938,1,0
29552,30938,30939,2,0
29553,30939,30940,2,1
29554,30936,30939,3,2
29555,30940,30941,1,0
29556,30936,30941,1,0
29557,30941,30942,4,3
29558,11361,30943,1,0
29559,8760,30944,1,0
29560,11566,8759,1,0
29561,30932,31002,1,0
29562,30944,31002,1,0
29563,30956,31002,1,0
29564,30957,31002,1,0
29565,31002,893,1,0
29566,30933,30945,2,0
29567,30945,30946,1,0
29568,30946,30947,2,0
29569,30947,30948,4,3
29570,10033,30949,1,0
29571,30949,30950,2,0
29572,30950,30951,2,1
29573,30947,30950,3,2
29574,30951,30952,1,0
29575,30947,30952,1,0
29576,30941,30953,4,3
29577,11385,30954,1,0
29578,30954,30955,2,0
29579,30941,30955,3,2
29580,8790,30957,1,0
29581,30957,30958,4,1
29582,30958,30959,2,0
29583,14756,30959,3,0
29584,30941,30960,4,3
29585,11396,30961,1,0
29586,30961,30962,2,0
29587,30962,30963,2,1
29588,30941,30962,3,2
29589,2,30962,3,3
29590,30941,30964,4,3
29591,11396,30965,1,0
29592,30965,30966,2,0
29593,30966,30967,2,1
29594,30941,30966,3,2
29595,2,30966,3,3
29596,30967,30968,4,3
29597,30952,30969,4,3
29598,10364,30970,1,0
29599,30970,30971,2,0
29600,30941,30972,4,3
29601,11396,30973,1,0
29602,30973,30974,2,0
29603,30974,30975,2,1
29604,30941,30974,3,2
29605,2,30974,3,3
29606,30971,30976,2,1
29607,30975,30971,3,2
29608,30952,30971,3,3
29609,30958,30977,2,0
29610,30977,30978,1,0
29611,30976,30978,3,0
29612,11396,30984,1,0
29613,30984,30985,2,0
29614,30985,30986,2,1
29615,30941,30985,3,2
29616,2,30985,3,3
29617,30941,30987,4,3
29618,11396,30988,1,0
29619,30988,30989,2,0
29620,30989,30990,2,1
29621,30941,30989,3,2
29622,2,30989,3,3
29623,30990,30991,4,3
29624,30952,30992,4,3
29625,10364,30993,1,0
29626,30993,30994,2,0
29627,30941,30995,4,3
29628,11396,30996,1,0
29629,30996,30997,2,0
29630,30997,30998,2,1
29631,30941,30997,3,2
29632,2,30997,3,3
29633,30994,30999,2,1
29634,30998,30994,3,2
29635,30952,30994,3,3
29636,30958,31000,2,0
29637,31000,31001,1,0
29638,30999,31001,3,0
29639,11397,30979,2,0
29640,30979,30980,2,1
29641,30941,30979,3,2
29642,2,30979,3,3
29643,30971,30981,2,1
29644,30980,30971,3,2
29645,30952,30971,3,3
29646,30958,30982,2,0
29647,30982,30983,1,0
29648,30981,30983,3,0
29649,8760,30956,1,0
29650,11568,8759,1,0
29651,8760,30932,1,0
29652,11564,8759,1,0
29653,897,31003,1,0
29654,897,31005,4,1
29655,31005,31006,2,0
29656,31006,31007,1,0
29657,31007,31008,2,0
29658,31008,31009,4,3
29659,10033,31010,1,0
29660,31010,31011,2,0
29661,31011,31012,2,1
29662,31008,31011,3,2
29663,31012,31013,1,0
29664,31008,31013,1,0
29665,31013,31014,4,3
29666,11361,31015,1,0
29667,8760,31016,1,0
29668,11572,8759,1,0
29669,31004,31152,1,0
29670,31016,31152,1,0
29671,31151,31152,1,0
29672,31152,896,1,0
29673,31005,31017,2,0
29674,31017,31018,1,0
29675,31018,31019,2,0
29676,31019,31020,4,3
29677,10033,31021,1,0
29678,31021,31022,2,0
29679,31022,31023,2,1
29680,31019,31022,3,2
29681,31023,31024,1,0
29682,31019,31024,1,0
29683,31024,31025,4,3
29684,31013,31119,4,3
29685,11385,31120,1,0
29686,31120,31121,2,0
29687,31013,31121,3,2
29688,8790,31122,1,0
29689,31122,31123,4,1
29690,31123,31124,2,0
29691,31013,31125,4,3
29692,11385,31126,1,0
29693,31126,31127,2,0
29694,31013,31127,3,2
29695,1,31128,0,0
29696,31128,31124,3,0
29697,31125,31132,1,0
29698,31131,31132,1,0
29699,11385,31133,1,0
29700,31133,31134,2,0
29701,31013,31134,3,2
29702,31024,31135,4,3
29703,31032,31151,1,0
29704,31032,31151,1,0
29705,31122,31151,1,0
29706,11396,31136,1,0
29707,31136,31137,2,0
29708,31137,31138,2,1
29709,31013,31137,3,2
29710,2,31137,3,3
29711,11396,31139,1,0
29712,31139,31140,2,0
29713,31140,31141,2,1
29714,31013,31140,3,2
29715,2,31140,3,3
29716,31141,31142,4,3
29717,10364,31143,1,0
29718,31143,31144,2,0
29719,11396,31145,1,0
29720,31145,31146,2,0
29721,31146,31147,2,1
29722,31013,31146,3,2
29723,2,31146,3,3
29724,31144,31148,2,1
29725,31147,31144,3,2
29726,31024,31144,3,3
29727,31123,31149,2,0
29728,31149,31150,1,0
29729,31148,31150,3,0
29730,11386,31129,2,0
29731,31013,31129,3,2
29732,1,31130,0,0
29733,31130,31124,3,0
29734,31013,31131,4,3
29735,31013,31026,4,3
29736,11371,31027,1,0
29737,31027,31028,2,0
29738,31013,31028,3,2
29739,11385,31030,1,0
29740,31030,31031,2,0
29741,31013,31031,3,2
29742,8790,31032,1,0
29743,31032,31033,4,1
29744,31033,31034,2,0
29745,31013,31035,4,1
29746,31035,31036,2,0
29747,31036,31037,2,0
29748,31037,31034,3,0
29749,31035,31038,2,0
29750,31013,31039,4,3
29751,11385,31040,1,0
29752,31040,31041,2,0
29753,31013,31041,3,2
29754,31038,31042,1,0
29755,31033,31043,2,0
29756,31013,31044,4,3
29757,11385,31045,1,0
29758,31045,31046,2,0
29759,31013,31046,3,2
29760,31043,31047,1,0
29761,31024,31048,4,1
29762,31048,31049,2,0
29763,31049,31050,1,0
29764,31024,31051,1,0
29765,31013,31052,4,3
29766,11385,31053,1,0
29767,31053,31054,2,0
29768,31013,31054,3,2
